,0,1
2865,20180302125027,1179470.0
2866,20180302125028,1179705.0
2867,20180302125029,1179705.0
2868,20180302125031,1179799.0
2869,20180302125032,1179799.0
2870,20180302125034,1179745.0
2871,20180302125035,1179793.0
2872,20180302125037,1179798.0
2873,20180302125040,1179799.0
2874,20180302125041,1179800.0
2875,20180302125042,1179800.0
2876,20180302125044,1179803.0
2877,20180302125046,1179803.0
2878,20180302125048,1179803.0
2879,20180302125049,1179922.0
2880,20180302125051,1179721.0
2881,20180302125053,1179722.0
2882,20180302125054,1179721.0
2883,20180302125056,1179721.0
2884,20180302125057,1179445.0
2885,20180302125059,1179721.0
2886,20180302125101,1179608.0
2887,20180302125103,1179492.0
2888,20180302125105,1179492.0
2889,20180302125107,1179462.0
2890,20180302125109,1179462.0
2891,20180302125110,1179463.0
2892,20180302125111,1179463.0
2893,20180302125112,1179799.0
2894,20180302125113,1179662.0
2895,20180302125115,1179657.0
2896,20180302125116,1179414.0
2897,20180302125118,1179320.0
2898,20180302125121,1179320.0
2899,20180302125123,1179651.0
2900,20180302125124,1179656.0
2901,20180302125126,1179320.0
2902,20180302125127,1179320.0
2903,20180302125129,1179320.0
2904,20180302125130,1179320.0
2905,20180302125131,1179408.0
2906,20180302125133,1179409.0
2907,20180302125134,1179407.0
2908,20180302125135,1179409.0
2909,20180302125137,1179409.0
2910,20180302125139,1179409.0
2911,20180302125142,1179409.0
2912,20180302125143,1179409.0
2913,20180302125144,1179409.0
2914,20180302125146,1179409.0
2915,20180302125148,1179409.0
2916,20180302125149,1179409.0
2917,20180302125150,1179409.0
2918,20180302125152,1179409.0
2919,20180302125154,1179510.0
2920,20180302125157,1179596.0
2921,20180302125158,1179596.0
2922,20180302125159,1179591.0
2923,20180302125200,1179591.0
2924,20180302125201,1179589.0
2925,20180302125202,1179628.0
2926,20180302125203,1179608.0
2927,20180302125205,1179608.0
2928,20180302125207,1179607.0
2929,20180302125209,1179606.0
2930,20180302125211,1179595.0
2931,20180302125213,1179593.0
2932,20180302125215,1179592.0
2933,20180302125217,1179591.0
2934,20180302125218,1179205.0
2935,20180302125221,1179205.0
2936,20180302125222,1179204.0
2937,20180302125224,1179204.0
2938,20180302125225,1179204.0
2939,20180302125227,1179204.0
2940,20180302125229,1179133.0
2941,20180302125231,1179105.0
2942,20180302125233,1179103.0
2943,20180302125235,1179097.0
2944,20180302125237,1179096.0
2945,20180302125239,1179096.0
2946,20180302125241,1179096.0
2947,20180302125243,1179050.0
2948,20180302125245,1178955.0
2949,20180302125246,1178954.0
2950,20180302125249,1178954.0
2951,20180302125251,1178795.0
2952,20180302125252,1178794.0
2953,20180302125254,1178795.0
2954,20180302125256,1178726.0
2955,20180302125258,1178365.0
2956,20180302125300,1178618.0
2957,20180302125301,1178559.0
2958,20180302125303,1178644.0
2959,20180302125304,1178563.0
2960,20180302125305,1178563.0
2961,20180302125308,1178167.0
2962,20180302125309,1178167.0
2963,20180302125312,1178110.0
2964,20180302125314,1178226.0
2965,20180302125316,1178621.0
2966,20180302125317,1178621.0
2967,20180302125319,1178544.0
2968,20180302125322,1178620.0
2969,20180302125323,1178619.0
2970,20180302125325,1178772.0
2971,20180302125326,1178772.0
2972,20180302125328,1178845.0
2973,20180302125330,1178771.0
2974,20180302125331,1178618.0
2975,20180302125333,1178617.0
2976,20180302125334,1178734.0
2977,20180302125335,1178734.0
2978,20180302125338,1178734.0
2979,20180302125340,1178734.0
2980,20180302125342,1178743.0
2981,20180302125344,1178743.0
2982,20180302125346,1178504.0
2983,20180302125347,1178505.0
2984,20180302125349,1178504.0
2985,20180302125351,1178503.0
2986,20180302125353,1178554.0
2987,20180302125355,1178549.0
2988,20180302125356,1178548.0
2989,20180302125358,1178548.0
2990,20180302125359,1178548.0
2991,20180302125401,1178376.0
2992,20180302125403,1178376.0
2993,20180302125405,1178422.0
2994,20180302125407,1178428.0
2995,20180302125408,1178428.0
2996,20180302125410,1178283.0
2997,20180302125412,1178283.0
2998,20180302125414,1178283.0
2999,20180302125415,1178283.0
3000,20180302125418,1178283.0
3001,20180302125420,1178283.0
3002,20180302125421,1178283.0
3003,20180302125423,1178283.0
3004,20180302125424,1178283.0
3005,20180302125425,1178283.0
3006,20180302125428,1178283.0
3007,20180302125429,1178283.0
3008,20180302125430,1178283.0
3009,20180302125432,1178283.0
3010,20180302125434,1178283.0
3011,20180302125436,1178248.0
3012,20180302125438,1178248.0
3013,20180302125441,1178272.0
3014,20180302125442,1178272.0
3015,20180302125443,1178272.0
3016,20180302125445,1178272.0
3017,20180302125446,1178272.0
3018,20180302125447,1178272.0
3019,20180302125450,1178272.0
3020,20180302125451,1178272.0
3021,20180302125452,1178272.0
3022,20180302125456,1178273.0
3023,20180302125457,1178273.0
3024,20180302125459,1178273.0
3025,20180302125500,1178238.0
3026,20180302125501,1178268.0
3027,20180302125503,1178268.0
3028,20180302125505,1178268.0
3029,20180302125507,1178267.0
3030,20180302125508,1178237.0
3031,20180302125509,1178168.0
3032,20180302125510,1178169.0
3033,20180302125512,1178169.0
3034,20180302125515,1178169.0
3035,20180302125517,1178169.0
3036,20180302125519,1178169.0
3037,20180302125521,1178169.0
3038,20180302125523,1178169.0
3039,20180302125526,1178169.0
3040,20180302125527,1178169.0
3041,20180302125529,1178200.0
3042,20180302125531,1178200.0
3043,20180302125532,1178200.0
3044,20180302125533,1178200.0
3045,20180302125534,1178269.0
3046,20180302125536,1178270.0
3047,20180302125537,1178200.0
3048,20180302125539,1178200.0
3049,20180302125540,1178200.0
3050,20180302125541,1178200.0
3051,20180302125542,1178201.0
3052,20180302125543,1178201.0
3053,20180302125544,1178201.0
3054,20180302125546,1178201.0
3055,20180302125548,1178201.0
3056,20180302125550,1178201.0
3057,20180302125552,1178201.0
3058,20180302125554,1178200.0
3059,20180302125556,1178202.0
3060,20180302125558,1178202.0
3061,20180302125600,1178202.0
3062,20180302125601,1178203.0
3063,20180302125604,1178203.0
3064,20180302125606,1178203.0
3065,20180302125608,1178204.0
3066,20180302125610,1178204.0
3067,20180302125612,1178204.0
3068,20180302125614,1178632.0
3069,20180302125615,1178393.0
3070,20180302125618,1178729.0
3071,20180302125619,1178729.0
3072,20180302125620,1178730.0
3073,20180302125622,1178981.0
3074,20180302125623,1178981.0
3075,20180302125625,1178982.0
3076,20180302125626,1178988.0
3077,20180302125628,1178710.0
3078,20180302125630,1178712.0
3079,20180302125631,1178810.0
3080,20180302125634,1178712.0
3081,20180302125635,1178722.0
3082,20180302125637,1178723.0
3083,20180302125639,1178733.0
3084,20180302125640,1178734.0
3085,20180302125641,1178734.0
3086,20180302125643,1178734.0
3087,20180302125645,1178744.0
3088,20180302125647,1178750.0
3089,20180302125648,1178750.0
3090,20180302125649,1178750.0
3091,20180302125651,1178750.0
3092,20180302125652,1178750.0
3093,20180302125654,1178750.0
3094,20180302125656,1179100.0
3095,20180302125659,1179100.0
3096,20180302125702,1179100.0
3097,20180302125704,1178871.0
3098,20180302125705,1179100.0
3099,20180302125707,1179100.0
3100,20180302125708,1179100.0
3101,20180302125709,1179100.0
3102,20180302125711,1179100.0
3103,20180302125713,1179105.0
3104,20180302125715,1178798.0
3105,20180302125716,1178799.0
3106,20180302125717,1178800.0
3107,20180302125719,1178809.0
3108,20180302125722,1178808.0
3109,20180302125724,1178808.0
3110,20180302125725,1178598.0
3111,20180302125727,1178797.0
3112,20180302125728,1178797.0
3113,20180302125729,1178797.0
3114,20180302125731,1178797.0
3115,20180302125733,1178797.0
3116,20180302125734,1178797.0
3117,20180302125735,1178857.0
3118,20180302125737,1178862.0
3119,20180302125738,1178862.0
3120,20180302125740,1178769.0
3121,20180302125742,1179094.0
3122,20180302125743,1179094.0
3123,20180302125746,1178768.0
3124,20180302125747,1178767.0
3125,20180302125749,1178767.0
3126,20180302125750,1178767.0
3127,20180302125753,1178767.0
3128,20180302125755,1178711.0
3129,20180302125757,1178995.0
3130,20180302125758,1178701.0
3131,20180302125759,1178701.0
3132,20180302125802,1178700.0
3133,20180302125804,1178699.0
3134,20180302125805,1178611.0
3135,20180302125807,1178699.0
3136,20180302125808,1178697.0
3137,20180302125809,1178697.0
3138,20180302125810,1178696.0
3139,20180302125812,1178696.0
3140,20180302125814,1178696.0
3141,20180302125816,1178696.0
3142,20180302125817,1178696.0
3143,20180302125819,1178708.0
3144,20180302125823,1178707.0
3145,20180302125824,1178711.0
3146,20180302125825,1178711.0
3147,20180302125826,1178711.0
3148,20180302125827,1178710.0
3149,20180302125829,1178700.0
3150,20180302125831,1178411.0
3151,20180302125834,1178416.0
3152,20180302125835,1178416.0
3153,20180302125837,1178416.0
3154,20180302125839,1178709.0
3155,20180302125840,1178709.0
3156,20180302125843,1178709.0
3157,20180302125844,1178719.0
3158,20180302125846,1178719.0
3159,20180302125847,1178720.0
3160,20180302125850,1178720.0
3161,20180302125851,1178720.0
3162,20180302125853,1178720.0
3163,20180302125855,1178722.0
3164,20180302125856,1178722.0
3165,20180302125900,1178722.0
3166,20180302125902,1178656.0
3167,20180302125904,1178719.0
3168,20180302125906,1178994.0
3169,20180302125909,1178995.0
3170,20180302125911,1178996.0
3171,20180302125913,1179135.0
3172,20180302125914,1179238.0
3173,20180302125916,1179002.0
3174,20180302125918,1179003.0
3175,20180302125921,1179003.0
3176,20180302125922,1179003.0
3177,20180302125924,1179004.0
3178,20180302125925,1178998.0
3179,20180302125928,1178998.0
3180,20180302125930,1178994.0
3181,20180302125931,1178990.0
3182,20180302125933,1178989.0
3183,20180302125934,1178989.0
3184,20180302125935,1178989.0
3185,20180302125938,1178989.0
3186,20180302125940,1178989.0
3187,20180302125942,1178989.0
3188,20180302125943,1178994.0
3189,20180302125945,1178998.0
3190,20180302125946,1178998.0
3191,20180302125948,1179004.0
3192,20180302125950,1179004.0
3193,20180302125952,1179000.0
3194,20180302125954,1179000.0
3195,20180302125955,1179000.0
3196,20180302125956,1179000.0
3197,20180302125959,1179000.0
3198,20180302130001,1179005.0
3199,20180302130002,1179006.0
3200,20180302130004,1179006.0
3201,20180302130006,1179006.0
3202,20180302130007,1179006.0
3203,20180302130009,1179004.0
3204,20180302130012,1179004.0
3205,20180302130014,1179004.0
3206,20180302130015,1179006.0
3207,20180302130017,1179139.0
3208,20180302130019,1179139.0
3209,20180302130020,1179006.0
3210,20180302130021,1179139.0
3211,20180302130023,1179151.0
3212,20180302130026,1179151.0
3213,20180302130027,1179151.0
3214,20180302130029,1179151.0
3215,20180302130030,1179439.0
3216,20180302130031,1179599.0
3217,20180302130033,1179599.0
3218,20180302130034,1179599.0
3219,20180302130036,1179599.0
3220,20180302130038,1179671.0
3221,20180302130040,1179671.0
3222,20180302130042,1179671.0
3223,20180302130044,1179671.0
3224,20180302130046,1179671.0
3225,20180302130047,1179665.0
3226,20180302130049,1179570.0
3227,20180302130050,1179664.0
3228,20180302130053,1179665.0
3229,20180302130055,1179711.0
3230,20180302130056,1180090.0
3231,20180302130058,1180240.0
3232,20180302130100,1180385.0
3233,20180302130102,1180477.0
3234,20180302130103,1180477.0
3235,20180302130105,1180527.0
3236,20180302130107,1180533.0
3237,20180302130109,1180837.0
3238,20180302130111,1180849.0
3239,20180302130113,1180953.0
3240,20180302130114,1180879.0
3241,20180302130117,1180879.0
3242,20180302130119,1180879.0
3243,20180302130122,1180879.0
3244,20180302130124,1180879.0
3245,20180302130128,1180879.0
3246,20180302130130,1180899.0
3247,20180302130131,1180899.0
3248,20180302130133,1180899.0
3249,20180302130134,1180899.0
3250,20180302130136,1181192.0
3251,20180302130137,1181192.0
3252,20180302130139,1180879.0
3253,20180302130140,1180879.0
3254,20180302130142,1181375.0
3255,20180302130146,1181365.0
3256,20180302130148,1181663.0
3257,20180302130150,1181700.0
3258,20180302130152,1181339.0
3259,20180302130154,1181705.0
3260,20180302130156,1181706.0
3261,20180302130158,1181982.0
3262,20180302130200,1181982.0
3263,20180302130201,1181982.0
3264,20180302130203,1181750.0
3265,20180302130204,1181927.0
3266,20180302130207,1181927.0
3267,20180302130208,1181927.0
3268,20180302130210,1181927.0
3269,20180302130212,1181982.0
3270,20180302130214,1181932.0
3271,20180302130215,1181932.0
3272,20180302130216,1181932.0
3273,20180302130218,1181601.0
3274,20180302130220,1181699.0
3275,20180302130222,1181698.0
3276,20180302130223,1181652.0
3277,20180302130224,1181652.0
3278,20180302130225,1181651.0
3279,20180302130226,1181657.0
3280,20180302130228,1181657.0
3281,20180302130230,1181658.0
3282,20180302130231,1181658.0
3283,20180302130233,1181658.0
3284,20180302130235,1181330.0
3285,20180302130237,1181331.0
3286,20180302130238,1180960.0
3287,20180302130239,1180960.0
3288,20180302130241,1181251.0
3289,20180302130244,1181454.0
3290,20180302130246,1181700.0
3291,20180302130249,1181700.0
3292,20180302130250,1181695.0
3293,20180302130251,1181696.0
3294,20180302130253,1181696.0
3295,20180302130256,1181697.0
3296,20180302130258,1181697.0
3297,20180302130300,1181694.0
3298,20180302130302,1181692.0
3299,20180302130303,1181693.0
3300,20180302130304,1181111.0
3301,20180302130305,1181304.0
3302,20180302130308,1181113.0
3303,20180302130310,1181006.0
3304,20180302130312,1180905.0
3305,20180302130313,1180599.0
3306,20180302130315,1180599.0
3307,20180302130317,1180599.0
3308,20180302130318,1180599.0
3309,20180302130319,1180598.0
3310,20180302130322,1180701.0
3311,20180302130323,1180896.0
3312,20180302130324,1180591.0
3313,20180302130326,1180591.0
3314,20180302130329,1180898.0
3315,20180302130330,1180897.0
3316,20180302130331,1180897.0
3317,20180302130332,1180897.0
3318,20180302130333,1180897.0
3319,20180302130335,1180898.0
3320,20180302130336,1180897.0
3321,20180302130337,1180898.0
3322,20180302130338,1180898.0
3323,20180302130340,1180899.0
3324,20180302130342,1181117.0
3325,20180302130345,1181250.0
3326,20180302130348,1181253.0
3327,20180302130350,1181262.0
3328,20180302130352,1181263.0
3329,20180302130353,1181264.0
3330,20180302130355,1181262.0
3331,20180302130357,1181262.0
3332,20180302130359,1181262.0
3333,20180302130401,1181262.0
3334,20180302130402,1181262.0
3335,20180302130404,1181147.0
3336,20180302130406,1181262.0
3337,20180302130407,1181261.0
3338,20180302130408,1181261.0
3339,20180302130412,1181500.0
3340,20180302130414,1181500.0
3341,20180302130415,1181500.0
3342,20180302130418,1181500.0
3343,20180302130419,1181500.0
3344,20180302130420,1181500.0
3345,20180302130421,1181500.0
3346,20180302130423,1181503.0
3347,20180302130424,1181502.0
3348,20180302130427,1181750.0
3349,20180302130428,1181750.0
3350,20180302130430,1181750.0
3351,20180302130431,1181745.0
3352,20180302130434,1181751.0
3353,20180302130436,1181769.0
3354,20180302130437,1181769.0
3355,20180302130439,1181769.0
3356,20180302130440,1181751.0
3357,20180302130442,1181818.0
3358,20180302130444,1181815.0
3359,20180302130447,1181815.0
3360,20180302130449,1181815.0
3361,20180302130452,1181753.0
3362,20180302130453,1181750.0
3363,20180302130454,1181745.0
3364,20180302130455,1181744.0
3365,20180302130457,1181744.0
3366,20180302130459,1181744.0
3367,20180302130501,1181742.0
3368,20180302130504,1181540.0
3369,20180302130507,1181540.0
3370,20180302130509,1181540.0
3371,20180302130511,1181739.0
3372,20180302130512,1181500.0
3373,20180302130514,1181739.0
3374,20180302130516,1181539.0
3375,20180302130517,1181539.0
3376,20180302130519,1181539.0
3377,20180302130520,1181539.0
3378,20180302130521,1181539.0
3379,20180302130523,1181538.0
3380,20180302130525,1181367.0
3381,20180302130526,1181366.0
3382,20180302130528,1181536.0
3383,20180302130532,1181369.0
3384,20180302130533,1181245.0
3385,20180302130534,1181245.0
3386,20180302130536,1181122.0
3387,20180302130537,1181357.0
3388,20180302130538,1181357.0
3389,20180302130539,1181358.0
3390,20180302130540,1181358.0
3391,20180302130541,1181358.0
3392,20180302130544,1181373.0
3393,20180302130545,1181373.0
3394,20180302130547,1181247.0
3395,20180302130548,1181695.0
3396,20180302130549,1181695.0
3397,20180302130552,1181695.0
3398,20180302130554,1181542.0
3399,20180302130555,1181540.0
3400,20180302130556,1181540.0
3401,20180302130557,1181368.0
3402,20180302130558,1181368.0
3403,20180302130601,1181372.0
3404,20180302130603,1181372.0
3405,20180302130604,1181498.0
3406,20180302130606,1181372.0
3407,20180302130608,1181372.0
3408,20180302130611,1181739.0
3409,20180302130612,1181738.0
3410,20180302130615,1181133.0
3411,20180302130616,1181379.0
3412,20180302130617,1181629.0
3413,20180302130618,1181630.0
3414,20180302130620,1181751.0
3415,20180302130621,1181751.0
3416,20180302130622,1181751.0
3417,20180302130625,1181752.0
3418,20180302130626,1182078.0
3419,20180302130627,1182078.0
3420,20180302130628,1182078.0
3421,20180302130630,1182078.0
3422,20180302130631,1182078.0
3423,20180302130634,1182122.0
3424,20180302130636,1181951.0
3425,20180302130637,1181772.0
3426,20180302130638,1181773.0
3427,20180302130640,1181773.0
3428,20180302130642,1181782.0
3429,20180302130644,1181782.0
3430,20180302130647,1181776.0
3431,20180302130649,1181777.0
3432,20180302130650,1181787.0
3433,20180302130651,1181787.0
3434,20180302130653,1182014.0
3435,20180302130655,1181805.0
3436,20180302130658,1182078.0
3437,20180302130659,1182078.0
3438,20180302130701,1182268.0
3439,20180302130703,1182268.0
3440,20180302130704,1182312.0
3441,20180302130706,1182313.0
3442,20180302130707,1182313.0
3443,20180302130709,1182318.0
3444,20180302130711,1182368.0
3445,20180302130713,1182550.0
3446,20180302130714,1182505.0
3447,20180302130716,1182792.0
3448,20180302130717,1182940.0
3449,20180302130720,1182852.0
3450,20180302130721,1183052.0
3451,20180302130722,1183057.0
3452,20180302130723,1183198.0
3453,20180302130725,1183208.0
3454,20180302130727,1183199.0
3455,20180302130728,1183205.0
3456,20180302130730,1183206.0
3457,20180302130732,1183346.0
3458,20180302130734,1183200.0
3459,20180302130736,1183346.0
3460,20180302130737,1183438.0
3461,20180302130740,1183438.0
3462,20180302130742,1183157.0
3463,20180302130743,1183157.0
3464,20180302130745,1183156.0
3465,20180302130747,1183150.0
3466,20180302130749,1183150.0
3467,20180302130751,1183192.0
3468,20180302130753,1183005.0
3469,20180302130754,1183005.0
3470,20180302130755,1183004.0
3471,20180302130756,1183147.0
3472,20180302130757,1183146.0
3473,20180302130800,1183147.0
3474,20180302130801,1183147.0
3475,20180302130803,1183007.0
3476,20180302130805,1183147.0
3477,20180302130807,1183148.0
3478,20180302130809,1183147.0
3479,20180302130810,1183147.0
3480,20180302130812,1183147.0
3481,20180302130814,1183147.0
3482,20180302130815,1183147.0
3483,20180302130817,1183147.0
3484,20180302130818,1183152.0
3485,20180302130819,1183152.0
3486,20180302130821,1183152.0
3487,20180302130822,1183152.0
3488,20180302130824,1183004.0
3489,20180302130825,1182943.0
3490,20180302130827,1182943.0
3491,20180302130828,1182943.0
3492,20180302130830,1182943.0
3493,20180302130832,1182943.0
3494,20180302130833,1182942.0
3495,20180302130835,1182943.0
3496,20180302130836,1182890.0
3497,20180302130837,1182943.0
3498,20180302130839,1182776.0
3499,20180302130842,1182774.0
3500,20180302130845,1182775.0
3501,20180302130847,1182640.0
3502,20180302130848,1182769.0
3503,20180302130850,1182898.0
3504,20180302130851,1182620.0
3505,20180302130853,1182620.0
3506,20180302130855,1182620.0
3507,20180302130857,1182145.0
3508,20180302130859,1182321.0
3509,20180302130901,1182141.0
3510,20180302130902,1182141.0
3511,20180302130905,1182141.0
3512,20180302130906,1182031.0
3513,20180302130907,1182026.0
3514,20180302130908,1182331.0
3515,20180302130910,1182331.0
3516,20180302130912,1182331.0
3517,20180302130914,1182331.0
3518,20180302130916,1182332.0
3519,20180302130917,1182332.0
3520,20180302130919,1182342.0
3521,20180302130921,1182342.0
3522,20180302130922,1182342.0
3523,20180302130923,1182342.0
3524,20180302130926,1182344.0
3525,20180302130927,1182268.0
3526,20180302130929,1182269.0
3527,20180302130930,1182275.0
3528,20180302130933,1182277.0
3529,20180302130936,1182277.0
3530,20180302130938,1182287.0
3531,20180302130940,1182288.0
3532,20180302130942,1182289.0
3533,20180302130943,1182289.0
3534,20180302130945,1182289.0
3535,20180302130947,1182289.0
3536,20180302130949,1182292.0
3537,20180302130950,1182292.0
3538,20180302130952,1182293.0
3539,20180302130953,1182293.0
3540,20180302130956,1182293.0
3541,20180302130957,1182295.0
3542,20180302130958,1182295.0
3543,20180302131002,1182297.0
3544,20180302131004,1182303.0
3545,20180302131006,1182304.0
3546,20180302131007,1182305.0
3547,20180302131008,1182305.0
3548,20180302131009,1182505.0
3549,20180302131011,1182505.0
3550,20180302131014,1182505.0
3551,20180302131016,1182545.0
3552,20180302131017,1182546.0
3553,20180302131018,1182551.0
3554,20180302131020,1182353.0
3555,20180302131021,1182353.0
3556,20180302131024,1182353.0
3557,20180302131026,1182551.0
3558,20180302131027,1182354.0
3559,20180302131029,1182551.0
3560,20180302131030,1182551.0
3561,20180302131032,1182557.0
3562,20180302131035,1182143.0
3563,20180302131037,1182086.0
3564,20180302131040,1182085.0
3565,20180302131042,1182084.0
3566,20180302131044,1182084.0
3567,20180302131046,1182144.0
3568,20180302131048,1182144.0
3569,20180302131049,1182076.0
3570,20180302131052,1182076.0
3571,20180302131056,1182076.0
3572,20180302131057,1182045.0
3573,20180302131058,1182045.0
3574,20180302131059,1182045.0
3575,20180302131101,1182288.0
3576,20180302131102,1182288.0
3577,20180302131104,1182287.0
3578,20180302131107,1182287.0
3579,20180302131109,1182286.0
3580,20180302131111,1182285.0
3581,20180302131113,1182285.0
3582,20180302131115,1182283.0
3583,20180302131117,1182283.0
3584,20180302131119,1182497.0
3585,20180302131120,1182497.0
3586,20180302131123,1182306.0
3587,20180302131124,1182307.0
3588,20180302131126,1182308.0
3589,20180302131128,1182307.0
3590,20180302131130,1182562.0
3591,20180302131131,1182416.0
3592,20180302131133,1182747.0
3593,20180302131135,1182749.0
3594,20180302131138,1182659.0
3595,20180302131140,1182660.0
3596,20180302131142,1182659.0
3597,20180302131143,1182280.0
3598,20180302131145,1182609.0
3599,20180302131146,1182944.0
3600,20180302131149,1183003.0
3601,20180302131150,1183004.0
3602,20180302131151,1183004.0
3603,20180302131152,1183004.0
3604,20180302131153,1183003.0
3605,20180302131156,1183018.0
3606,20180302131157,1183019.0
3607,20180302131159,1183020.0
3608,20180302131200,1183021.0
3609,20180302131202,1183021.0
3610,20180302131204,1183025.0
3611,20180302131205,1183025.0
3612,20180302131206,1183026.0
3613,20180302131208,1183039.0
3614,20180302131210,1183014.0
3615,20180302131212,1183013.0
3616,20180302131214,1183011.0
3617,20180302131217,1183014.0
3618,20180302131219,1183158.0
3619,20180302131220,1183158.0
3620,20180302131221,1183157.0
3621,20180302131223,1183287.0
3622,20180302131224,1183157.0
3623,20180302131226,1183169.0
3624,20180302131228,1183124.0
3625,20180302131229,1182944.0
3626,20180302131230,1182291.0
3627,20180302131232,1182630.0
3628,20180302131234,1182630.0
3629,20180302131235,1182629.0
3630,20180302131237,1182696.0
3631,20180302131238,1182556.0
3632,20180302131240,1182556.0
3633,20180302131241,1182560.0
3634,20180302131242,1182566.0
3635,20180302131244,1182696.0
3636,20180302131246,1182696.0
3637,20180302131248,1182696.0
3638,20180302131251,1182357.0
3639,20180302131253,1182697.0
3640,20180302131255,1182697.0
3641,20180302131258,1182698.0
3642,20180302131300,1182699.0
3643,20180302131302,1182700.0
3644,20180302131303,1182700.0
3645,20180302131305,1182701.0
3646,20180302131306,1182701.0
3647,20180302131309,1182700.0
3648,20180302131310,1182697.0
3649,20180302131312,1182698.0
3650,20180302131313,1182698.0
3651,20180302131315,1182767.0
3652,20180302131316,1182766.0
3653,20180302131319,1182726.0
3654,20180302131320,1182306.0
3655,20180302131321,1182306.0
3656,20180302131322,1182921.0
3657,20180302131324,1182916.0
3658,20180302131325,1182584.0
3659,20180302131327,1182526.0
3660,20180302131328,1182526.0
3661,20180302131331,1182525.0
3662,20180302131332,1182523.0
3663,20180302131334,1182268.0
3664,20180302131335,1182257.0
3665,20180302131337,1182257.0
3666,20180302131338,1182257.0
3667,20180302131339,1182258.0
3668,20180302131340,1182089.0
3669,20180302131342,1182089.0
3670,20180302131344,1182089.0
3671,20180302131345,1182089.0
3672,20180302131346,1182093.0
3673,20180302131348,1182093.0
3674,20180302131350,1182093.0
3675,20180302131351,1182092.0
3676,20180302131353,1182089.0
3677,20180302131354,1182089.0
3678,20180302131356,1182218.0
3679,20180302131357,1182220.0
3680,20180302131358,1182217.0
3681,20180302131359,1182217.0
3682,20180302131402,1182217.0
3683,20180302131403,1182217.0
3684,20180302131405,1182216.0
3685,20180302131406,1182226.0
3686,20180302131407,1182226.0
3687,20180302131409,1182230.0
3688,20180302131411,1182225.0
3689,20180302131412,1182224.0
3690,20180302131414,1181963.0
3691,20180302131417,1181963.0
3692,20180302131419,1181834.0
3693,20180302131421,1181748.0
3694,20180302131423,1181517.0
3695,20180302131425,1181516.0
3696,20180302131426,1181516.0
3697,20180302131427,1181489.0
3698,20180302131429,1180387.0
3699,20180302131430,1180252.0
3700,20180302131432,1180388.0
3701,20180302131433,1180242.0
3702,20180302131434,1180241.0
3703,20180302131435,1180240.0
3704,20180302131437,1180240.0
3705,20180302131439,1180239.0
3706,20180302131442,1179887.0
3707,20180302131444,1179561.0
3708,20180302131446,1179881.0
3709,20180302131448,1179880.0
3710,20180302131450,1179881.0
3711,20180302131451,1179881.0
3712,20180302131452,1179654.0
3713,20180302131454,1179004.0
3714,20180302131455,1179211.0
3715,20180302131456,1179211.0
3716,20180302131458,1178965.0
3717,20180302131500,1178965.0
3718,20180302131501,1178925.0
3719,20180302131502,1178925.0
3720,20180302131504,1178925.0
3721,20180302131505,1178925.0
3722,20180302131506,1178925.0
3723,20180302131507,1178925.0
3724,20180302131509,1178924.0
3725,20180302131512,1178925.0
3726,20180302131513,1178999.0
3727,20180302131514,1178999.0
3728,20180302131516,1178925.0
3729,20180302131520,1178925.0
3730,20180302131521,1178825.0
3731,20180302131523,1178825.0
3732,20180302131525,1178218.0
3733,20180302131526,1178218.0
3734,20180302131529,1178218.0
3735,20180302131532,1178300.0
3736,20180302131534,1178301.0
3737,20180302131535,1178136.0
3738,20180302131537,1178301.0
3739,20180302131539,1178297.0
3740,20180302131542,1178384.0
3741,20180302131543,1178384.0
3742,20180302131545,1178536.0
3743,20180302131547,1178814.0
3744,20180302131549,1179368.0
3745,20180302131550,1179358.0
3746,20180302131551,1179359.0
3747,20180302131554,1179364.0
3748,20180302131556,1179433.0
3749,20180302131558,1179457.0
3750,20180302131600,1179468.0
3751,20180302131602,1179866.0
3752,20180302131604,1179918.0
3753,20180302131607,1179994.0
3754,20180302131608,1179994.0
3755,20180302131610,1179994.0
3756,20180302131613,1179917.0
3757,20180302131615,1179917.0
3758,20180302131616,1179918.0
3759,20180302131617,1179918.0
3760,20180302131620,1180001.0
3761,20180302131622,1180001.0
3762,20180302131624,1179995.0
3763,20180302131626,1179995.0
3764,20180302131628,1179996.0
3765,20180302131629,1179996.0
3766,20180302131632,1179995.0
3767,20180302131634,1179995.0
3768,20180302131636,1179994.0
3769,20180302131637,1179995.0
3770,20180302131640,1179995.0
3771,20180302131641,1179922.0
3772,20180302131643,1179922.0
3773,20180302131645,1179857.0
3774,20180302131647,1179857.0
3775,20180302131648,1179857.0
3776,20180302131649,1179857.0
3777,20180302131650,1179501.0
3778,20180302131653,1179429.0
3779,20180302131654,1179429.0
3780,20180302131656,1179425.0
3781,20180302131657,1179426.0
3782,20180302131659,1179427.0
3783,20180302131701,1179429.0
3784,20180302131703,1179432.0
3785,20180302131705,1179552.0
3786,20180302131707,1179552.0
3787,20180302131709,1179423.0
3788,20180302131711,1179346.0
3789,20180302131713,1179346.0
3790,20180302131715,1179346.0
3791,20180302131719,1179346.0
3792,20180302131720,1179346.0
3793,20180302131721,1179346.0
3794,20180302131724,1179346.0
3795,20180302131727,1179501.0
3796,20180302131729,1179501.0
3797,20180302131731,1179497.0
