,0,1
2865,20180301113526,1110668.0
2866,20180301113528,1110769.0
2867,20180301113531,1110769.0
2868,20180301113532,1110769.0
2869,20180301113534,1110673.0
2870,20180301113535,1110769.0
2871,20180301113537,1110792.0
2872,20180301113538,1110792.0
2873,20180301113540,1110792.0
2874,20180301113543,1110666.0
2875,20180301113545,1110791.0
2876,20180301113547,1110667.0
2877,20180301113548,1110667.0
2878,20180301113549,1110665.0
2879,20180301113552,1110008.0
2880,20180301113554,1110646.0
2881,20180301113556,1109866.0
2882,20180301113557,1109611.0
2883,20180301113558,1109611.0
2884,20180301113559,1109476.0
2885,20180301113601,1109468.0
2886,20180301113603,1109609.0
2887,20180301113604,1109609.0
2888,20180301113605,1109378.0
2889,20180301113606,1109000.0
2890,20180301113608,1109000.0
2891,20180301113609,1109465.0
2892,20180301113611,1109465.0
2893,20180301113613,1108961.0
2894,20180301113615,1109465.0
2895,20180301113617,1109465.0
2896,20180301113618,1109465.0
2897,20180301113619,1109466.0
2898,20180301113620,1109466.0
2899,20180301113622,1109466.0
2900,20180301113624,1109465.0
2901,20180301113626,1109461.0
2902,20180301113628,1109461.0
2903,20180301113630,1109461.0
2904,20180301113631,1109461.0
2905,20180301113633,1109461.0
2906,20180301113635,1109461.0
2907,20180301113638,1108966.0
2908,20180301113640,1108966.0
2909,20180301113641,1108966.0
2910,20180301113643,1109601.0
2911,20180301113646,1109610.0
2912,20180301113648,1109610.0
2913,20180301113649,1109610.0
2914,20180301113650,1108969.0
2915,20180301113652,1109609.0
2916,20180301113654,1108961.0
2917,20180301113655,1109610.0
2918,20180301113657,1109278.0
2919,20180301113658,1108962.0
2920,20180301113700,1108962.0
2921,20180301113701,1108888.0
2922,20180301113702,1108961.0
2923,20180301113704,1108962.0
2924,20180301113706,1108400.0
2925,20180301113708,1108386.0
2926,20180301113711,1108350.0
2927,20180301113712,1108350.0
2928,20180301113713,1108225.0
2929,20180301113714,1108888.0
2930,20180301113716,1108948.0
2931,20180301113717,1108781.0
2932,20180301113719,1108440.0
2933,20180301113720,1108000.0
2934,20180301113722,1108000.0
2935,20180301113724,1108000.0
2936,20180301113726,1107940.0
2937,20180301113728,1107940.0
2938,20180301113730,1108434.0
2939,20180301113731,1107408.0
2940,20180301113732,1107940.0
2941,20180301113733,1107275.0
2942,20180301113734,1107000.0
2943,20180301113735,1107275.0
2944,20180301113736,1106305.0
2945,20180301113739,1106877.0
2946,20180301113741,1106876.0
2947,20180301113743,1106273.0
2948,20180301113745,1106304.0
2949,20180301113747,1106304.0
2950,20180301113749,1106304.0
2951,20180301113751,1105991.0
2952,20180301113753,1105991.0
2953,20180301113754,1105991.0
2954,20180301113755,1105990.0
2955,20180301113756,1105990.0
2956,20180301113758,1105700.0
2957,20180301113759,1105680.0
2958,20180301113800,1105699.0
2959,20180301113804,1105697.0
2960,20180301113806,1105700.0
2961,20180301113807,1105696.0
2962,20180301113808,1105580.0
2963,20180301113810,1105694.0
2964,20180301113812,1106080.0
2965,20180301113814,1105079.0
2966,20180301113816,1105007.0
2967,20180301113818,1105690.0
2968,20180301113819,1105690.0
2969,20180301113821,1105500.0
2970,20180301113823,1105999.0
2971,20180301113824,1106000.0
2972,20180301113825,1106053.0
2973,20180301113827,1106054.0
2974,20180301113828,1105474.0
2975,20180301113829,1105475.0
2976,20180301113832,1106627.0
2977,20180301113833,1105511.0
2978,20180301113835,1106866.0
2979,20180301113837,1106875.0
2980,20180301113838,1106875.0
2981,20180301113840,1106874.0
2982,20180301113842,1106628.0
2983,20180301113843,1106618.0
2984,20180301113845,1106719.0
2985,20180301113848,1105766.0
2986,20180301113850,1106219.0
2987,20180301113853,1106218.0
2988,20180301113854,1105506.0
2989,20180301113856,1105777.0
2990,20180301113857,1105676.0
2991,20180301113859,1105098.0
2992,20180301113902,1105995.0
2993,20180301113903,1105995.0
2994,20180301113905,1105995.0
2995,20180301113906,1106187.0
2996,20180301113908,1106187.0
2997,20180301113910,1106187.0
2998,20180301113911,1106187.0
2999,20180301113913,1106187.0
3000,20180301113914,1106186.0
3001,20180301113916,1105500.0
3002,20180301113917,1105500.0
3003,20180301113918,1105500.0
3004,20180301113922,1105500.0
3005,20180301113924,1105500.0
3006,20180301113926,1105500.0
3007,20180301113928,1105500.0
3008,20180301113930,1105500.0
3009,20180301113932,1105019.0
3010,20180301113934,1105019.0
3011,20180301113935,1105499.0
3012,20180301113937,1105499.0
3013,20180301113939,1105494.0
3014,20180301113941,1105000.0
3015,20180301113943,1104966.0
3016,20180301113945,1104966.0
3017,20180301113948,1104497.0
3018,20180301113949,1104497.0
3019,20180301113951,1105327.0
3020,20180301113953,1105327.0
3021,20180301113955,1105327.0
3022,20180301113956,1105324.0
3023,20180301113958,1105324.0
3024,20180301113959,1105324.0
3025,20180301114000,1104111.0
3026,20180301114002,1105251.0
3027,20180301114005,1105098.0
3028,20180301114006,1105098.0
3029,20180301114008,1104118.0
3030,20180301114010,1104120.0
3031,20180301114013,1105095.0
3032,20180301114015,1105098.0
3033,20180301114017,1105252.0
3034,20180301114019,1105669.0
3035,20180301114021,1105764.0
3036,20180301114023,1105661.0
3037,20180301114025,1106051.0
3038,20180301114027,1106085.0
3039,20180301114029,1106085.0
3040,20180301114030,1106172.0
3041,20180301114032,1106172.0
3042,20180301114033,1106172.0
3043,20180301114034,1106172.0
3044,20180301114036,1106204.0
3045,20180301114038,1106272.0
3046,20180301114039,1106272.0
3047,20180301114040,1106810.0
3048,20180301114042,1106277.0
3049,20180301114045,1106277.0
3050,20180301114046,1107000.0
3051,20180301114048,1107009.0
3052,20180301114049,1107786.0
3053,20180301114051,1106303.0
3054,20180301114052,1106303.0
3055,20180301114054,1107007.0
3056,20180301114057,1107734.0
3057,20180301114058,1107734.0
3058,20180301114059,1107734.0
3059,20180301114101,1107026.0
3060,20180301114103,1107026.0
3061,20180301114104,1107740.0
3062,20180301114105,1107025.0
3063,20180301114107,1107739.0
3064,20180301114110,1107736.0
3065,20180301114111,1107736.0
3066,20180301114113,1107024.0
3067,20180301114115,1107013.0
3068,20180301114116,1107013.0
3069,20180301114117,1107013.0
3070,20180301114118,1107013.0
3071,20180301114119,1106810.0
3072,20180301114122,1106810.0
3073,20180301114123,1106810.0
3074,20180301114124,1106810.0
3075,20180301114126,1107001.0
3076,20180301114129,1107001.0
3077,20180301114130,1107001.0
3078,20180301114131,1107001.0
3079,20180301114133,1107001.0
3080,20180301114134,1106810.0
3081,20180301114135,1106810.0
3082,20180301114136,1106810.0
3083,20180301114137,1106810.0
3084,20180301114138,1106810.0
3085,20180301114139,1106810.0
3086,20180301114141,1106810.0
3087,20180301114143,1106301.0
3088,20180301114145,1106313.0
3089,20180301114147,1106967.0
3090,20180301114149,1106301.0
3091,20180301114150,1106301.0
3092,20180301114151,1106287.0
3093,20180301114154,1105775.0
3094,20180301114156,1105775.0
3095,20180301114157,1106806.0
3096,20180301114158,1106806.0
3097,20180301114159,1106806.0
3098,20180301114200,1106806.0
3099,20180301114202,1106806.0
3100,20180301114204,1106796.0
3101,20180301114205,1106796.0
3102,20180301114206,1106796.0
3103,20180301114208,1106796.0
3104,20180301114209,1106796.0
3105,20180301114210,1106796.0
3106,20180301114214,1106796.0
3107,20180301114216,1105818.0
3108,20180301114217,1106786.0
3109,20180301114219,1106796.0
3110,20180301114220,1106796.0
3111,20180301114221,1106776.0
3112,20180301114223,1106682.0
3113,20180301114224,1106682.0
3114,20180301114226,1106785.0
3115,20180301114229,1106785.0
3116,20180301114230,1106785.0
3117,20180301114231,1106304.0
3118,20180301114233,1106304.0
3119,20180301114234,1106785.0
3120,20180301114236,1106785.0
3121,20180301114237,1106785.0
3122,20180301114238,1106785.0
3123,20180301114240,1106785.0
3124,20180301114242,1106785.0
3125,20180301114244,1106810.0
3126,20180301114246,1107000.0
3127,20180301114247,1107000.0
3128,20180301114248,1107000.0
3129,20180301114249,1107803.0
3130,20180301114252,1107384.0
3131,20180301114253,1107384.0
3132,20180301114254,1107382.0
3133,20180301114256,1106797.0
3134,20180301114258,1106816.0
3135,20180301114259,1106797.0
3136,20180301114300,1108172.0
3137,20180301114302,1106697.0
3138,20180301114304,1107300.0
3139,20180301114305,1107500.0
3140,20180301114307,1107500.0
3141,20180301114308,1106514.0
3142,20180301114310,1107499.0
3143,20180301114311,1107499.0
3144,20180301114313,1107499.0
3145,20180301114314,1107499.0
3146,20180301114316,1107499.0
3147,20180301114318,1107113.0
3148,20180301114319,1107113.0
3149,20180301114321,1107497.0
3150,20180301114324,1107115.0
3151,20180301114325,1107115.0
3152,20180301114327,1107497.0
3153,20180301114329,1107013.0
3154,20180301114330,1107013.0
3155,20180301114332,1107491.0
3156,20180301114333,1107491.0
3157,20180301114336,1106993.0
3158,20180301114337,1106993.0
3159,20180301114338,1106993.0
3160,20180301114340,1106993.0
3161,20180301114342,1106529.0
3162,20180301114344,1106519.0
3163,20180301114347,1106619.0
3164,20180301114348,1106618.0
3165,20180301114350,1106978.0
3166,20180301114351,1106978.0
3167,20180301114352,1106978.0
3168,20180301114355,1106978.0
3169,20180301114356,1106978.0
3170,20180301114357,1106978.0
3171,20180301114359,1106550.0
3172,20180301114400,1106973.0
3173,20180301114401,1106529.0
3174,20180301114404,1106529.0
3175,20180301114406,1107068.0
3176,20180301114408,1106966.0
3177,20180301114409,1107114.0
3178,20180301114411,1107114.0
3179,20180301114413,1107115.0
3180,20180301114416,1109187.0
3181,20180301114418,1109187.0
3182,20180301114420,1108022.0
3183,20180301114423,1108019.0
3184,20180301114425,1108844.0
3185,20180301114426,1108844.0
3186,20180301114428,1108844.0
3187,20180301114429,1108022.0
3188,20180301114430,1108022.0
3189,20180301114432,1108020.0
3190,20180301114434,1107370.0
3191,20180301114435,1107370.0
3192,20180301114437,1107370.0
3193,20180301114438,1108016.0
3194,20180301114441,1108015.0
3195,20180301114442,1108015.0
3196,20180301114443,1108015.0
3197,20180301114444,1107383.0
3198,20180301114445,1107383.0
3199,20180301114446,1108002.0
3200,20180301114447,1107702.0
3201,20180301114450,1108003.0
3202,20180301114452,1108022.0
3203,20180301114454,1107903.0
3204,20180301114456,1108022.0
3205,20180301114458,1108022.0
3206,20180301114500,1108022.0
3207,20180301114502,1108022.0
3208,20180301114504,1108022.0
3209,20180301114506,1108580.0
3210,20180301114508,1108580.0
3211,20180301114509,1108022.0
3212,20180301114511,1108473.0
3213,20180301114513,1108473.0
3214,20180301114516,1108473.0
3215,20180301114517,1108473.0
3216,20180301114519,1108000.0
3217,20180301114520,1108000.0
3218,20180301114521,1108000.0
3219,20180301114522,1108470.0
3220,20180301114523,1108470.0
3221,20180301114525,1108470.0
3222,20180301114526,1108470.0
3223,20180301114527,1108470.0
3224,20180301114528,1108470.0
3225,20180301114530,1108470.0
3226,20180301114533,1109000.0
3227,20180301114534,1109000.0
3228,20180301114535,1109000.0
3229,20180301114536,1109000.0
3230,20180301114537,1109000.0
3231,20180301114539,1109000.0
3232,20180301114541,1108760.0
3233,20180301114542,1108760.0
3234,20180301114544,1109960.0
3235,20180301114546,1109960.0
3236,20180301114548,1108847.0
3237,20180301114550,1108847.0
3238,20180301114552,1108847.0
3239,20180301114553,1108844.0
3240,20180301114555,1108844.0
3241,20180301114556,1109980.0
3242,20180301114558,1109980.0
3243,20180301114559,1109980.0
3244,20180301114600,1108851.0
3245,20180301114602,1108851.0
3246,20180301114604,1108851.0
3247,20180301114606,1109958.0
3248,20180301114607,1109958.0
3249,20180301114609,1109958.0
3250,20180301114610,1109958.0
3251,20180301114612,1109958.0
3252,20180301114614,1109958.0
3253,20180301114615,1109958.0
3254,20180301114618,1109958.0
3255,20180301114619,1109958.0
3256,20180301114620,1109958.0
3257,20180301114622,1109958.0
3258,20180301114624,1109958.0
3259,20180301114626,1109958.0
3260,20180301114628,1109958.0
3261,20180301114630,1109958.0
3262,20180301114632,1109958.0
3263,20180301114634,1109380.0
3264,20180301114635,1108881.0
3265,20180301114636,1108882.0
3266,20180301114637,1108882.0
3267,20180301114639,1108882.0
3268,20180301114641,1108882.0
3269,20180301114644,1108889.0
3270,20180301114645,1108889.0
3271,20180301114647,1109374.0
3272,20180301114648,1109374.0
3273,20180301114649,1109374.0
3274,20180301114651,1109374.0
3275,20180301114652,1109374.0
3276,20180301114654,1109375.0
3277,20180301114655,1109376.0
3278,20180301114656,1109764.0
3279,20180301114658,1109600.0
3280,20180301114701,1109600.0
3281,20180301114702,1108890.0
3282,20180301114704,1109160.0
3283,20180301114706,1108893.0
3284,20180301114708,1109598.0
3285,20180301114710,1109598.0
3286,20180301114711,1108890.0
3287,20180301114713,1109594.0
3288,20180301114716,1109599.0
3289,20180301114717,1108890.0
3290,20180301114719,1108890.0
3291,20180301114721,1108889.0
3292,20180301114722,1108888.0
3293,20180301114724,1108898.0
3294,20180301114726,1108297.0
3295,20180301114728,1108297.0
3296,20180301114731,1108876.0
3297,20180301114732,1108876.0
3298,20180301114733,1108876.0
3299,20180301114735,1108875.0
3300,20180301114736,1108875.0
3301,20180301114737,1109706.0
3302,20180301114738,1109706.0
3303,20180301114740,1108009.0
3304,20180301114741,1108888.0
3305,20180301114743,1108888.0
3306,20180301114745,1108888.0
3307,20180301114746,1108888.0
3308,20180301114748,1108021.0
3309,20180301114749,1108021.0
3310,20180301114751,1108021.0
3311,20180301114752,1108022.0
3312,20180301114753,1108022.0
3313,20180301114755,1108022.0
3314,20180301114757,1108861.0
3315,20180301114800,1108876.0
3316,20180301114801,1108877.0
3317,20180301114803,1108878.0
3318,20180301114804,1109690.0
3319,20180301114806,1109959.0
3320,20180301114807,1108882.0
3321,20180301114808,1108886.0
3322,20180301114810,1109959.0
3323,20180301114811,1109959.0
3324,20180301114813,1109967.0
3325,20180301114815,1109967.0
3326,20180301114817,1109790.0
3327,20180301114818,1109790.0
3328,20180301114819,1109783.0
3329,20180301114821,1109783.0
3330,20180301114823,1109690.0
3331,20180301114825,1109000.0
3332,20180301114826,1109000.0
3333,20180301114827,1109002.0
3334,20180301114828,1109003.0
3335,20180301114829,1109730.0
3336,20180301114830,1109730.0
3337,20180301114832,1109730.0
3338,20180301114834,1109730.0
3339,20180301114835,1109734.0
3340,20180301114836,1109734.0
3341,20180301114838,1109011.0
3342,20180301114839,1109730.0
3343,20180301114841,1109014.0
3344,20180301114843,1109729.0
3345,20180301114846,1109729.0
3346,20180301114848,1109740.0
3347,20180301114850,1109959.0
3348,20180301114851,1109959.0
3349,20180301114852,1109959.0
3350,20180301114854,1109959.0
3351,20180301114856,1109009.0
3352,20180301114858,1109949.0
3353,20180301114900,1109021.0
3354,20180301114901,1109012.0
3355,20180301114902,1109012.0
3356,20180301114903,1108879.0
3357,20180301114905,1109935.0
3358,20180301114906,1108881.0
3359,20180301114907,1109934.0
3360,20180301114910,1109934.0
3361,20180301114912,1109787.0
3362,20180301114913,1109787.0
3363,20180301114914,1109787.0
3364,20180301114916,1109790.0
3365,20180301114917,1109790.0
3366,20180301114918,1109786.0
3367,20180301114919,1109789.0
3368,20180301114921,1109689.0
3369,20180301114923,1109689.0
3370,20180301114925,1109889.0
3371,20180301114927,1110220.0
3372,20180301114928,1110270.0
3373,20180301114929,1110680.0
3374,20180301114930,1108991.0
3375,20180301114931,1108992.0
3376,20180301114933,1110405.0
3377,20180301114935,1110492.0
3378,20180301114936,1110490.0
3379,20180301114938,1109106.0
3380,20180301114940,1110000.0
3381,20180301114942,1109111.0
3382,20180301114943,1109997.0
3383,20180301114945,1109111.0
3384,20180301114946,1109112.0
3385,20180301114948,1110012.0
3386,20180301114951,1109112.0
3387,20180301114952,1109111.0
3388,20180301114955,1109105.0
3389,20180301114957,1109206.0
3390,20180301114958,1109206.0
3391,20180301114959,1109206.0
3392,20180301115000,1109206.0
3393,20180301115001,1109891.0
3394,20180301115003,1109891.0
3395,20180301115005,1109891.0
3396,20180301115007,1110235.0
3397,20180301115009,1109219.0
3398,20180301115011,1109219.0
3399,20180301115013,1109222.0
3400,20180301115016,1110913.0
3401,20180301115017,1109225.0
3402,20180301115019,1110905.0
3403,20180301115021,1110906.0
3404,20180301115022,1110906.0
3405,20180301115024,1111000.0
3406,20180301115026,1111000.0
3407,20180301115028,1111659.0
3408,20180301115030,1110018.0
3409,20180301115031,1110905.0
3410,20180301115032,1110805.0
3411,20180301115034,1110805.0
3412,20180301115036,1110805.0
3413,20180301115038,1110805.0
3414,20180301115039,1110805.0
3415,20180301115040,1110805.0
3416,20180301115041,1110032.0
3417,20180301115043,1110032.0
3418,20180301115045,1110705.0
3419,20180301115047,1110705.0
3420,20180301115049,1111400.0
3421,20180301115050,1111400.0
3422,20180301115051,1111400.0
3423,20180301115052,1111001.0
3424,20180301115054,1111655.0
3425,20180301115056,1111655.0
3426,20180301115057,1111655.0
3427,20180301115059,1111655.0
3428,20180301115100,1111400.0
3429,20180301115103,1111400.0
3430,20180301115105,1111005.0
3431,20180301115107,1111297.0
3432,20180301115109,1110789.0
3433,20180301115110,1110789.0
3434,20180301115112,1110788.0
3435,20180301115113,1110788.0
3436,20180301115115,1110389.0
3437,20180301115116,1110390.0
3438,20180301115119,1111295.0
3439,20180301115121,1111294.0
3440,20180301115122,1111294.0
3441,20180301115124,1110524.0
3442,20180301115125,1110524.0
3443,20180301115126,1110524.0
3444,20180301115128,1110524.0
3445,20180301115129,1110524.0
3446,20180301115131,1110524.0
3447,20180301115133,1110524.0
3448,20180301115134,1110524.0
3449,20180301115136,1110800.0
3450,20180301115138,1110705.0
3451,20180301115140,1110705.0
3452,20180301115142,1110705.0
3453,20180301115144,1110705.0
3454,20180301115145,1110705.0
3455,20180301115147,1110705.0
3456,20180301115148,1110705.0
3457,20180301115150,1110705.0
3458,20180301115152,1110705.0
3459,20180301115154,1110705.0
3460,20180301115156,1110518.0
3461,20180301115157,1110399.0
3462,20180301115159,1110500.0
3463,20180301115200,1110500.0
3464,20180301115201,1110500.0
3465,20180301115203,1110499.0
3466,20180301115204,1110499.0
3467,20180301115206,1110499.0
3468,20180301115208,1110399.0
3469,20180301115210,1110399.0
3470,20180301115212,1110399.0
3471,20180301115213,1110399.0
3472,20180301115215,1110494.0
3473,20180301115216,1110493.0
3474,20180301115217,1110400.0
3475,20180301115218,1110493.0
3476,20180301115220,1110493.0
3477,20180301115222,1110400.0
3478,20180301115223,1110400.0
3479,20180301115225,1110399.0
3480,20180301115228,1110141.0
3481,20180301115230,1110141.0
3482,20180301115231,1109757.0
3483,20180301115233,1110136.0
3484,20180301115234,1110233.0
3485,20180301115237,1108472.0
3486,20180301115238,1108472.0
3487,20180301115240,1108867.0
3488,20180301115242,1108867.0
3489,20180301115243,1108867.0
3490,20180301115244,1108867.0
3491,20180301115245,1108867.0
3492,20180301115246,1110228.0
3493,20180301115247,1110228.0
3494,20180301115249,1110228.0
3495,20180301115250,1109124.0
3496,20180301115251,1109124.0
3497,20180301115252,1108470.0
3498,20180301115254,1108797.0
3499,20180301115256,1108470.0
3500,20180301115257,1108470.0
3501,20180301115258,1108470.0
3502,20180301115300,1108102.0
3503,20180301115302,1107900.0
3504,20180301115304,1108092.0
3505,20180301115305,1108102.0
3506,20180301115307,1108467.0
3507,20180301115309,1108467.0
3508,20180301115311,1107230.0
3509,20180301115313,1108092.0
3510,20180301115315,1108104.0
3511,20180301115316,1108104.0
3512,20180301115317,1108092.0
3513,20180301115319,1108103.0
3514,20180301115321,1108104.0
3515,20180301115322,1108104.0
3516,20180301115324,1107331.0
3517,20180301115326,1107333.0
3518,20180301115328,1107332.0
3519,20180301115330,1107400.0
3520,20180301115332,1107400.0
3521,20180301115333,1107400.0
3522,20180301115334,1107400.0
3523,20180301115335,1108104.0
3524,20180301115337,1108104.0
3525,20180301115338,1108104.0
3526,20180301115340,1108104.0
3527,20180301115342,1108104.0
3528,20180301115344,1108104.0
3529,20180301115345,1107347.0
3530,20180301115346,1107347.0
3531,20180301115348,1107347.0
3532,20180301115350,1107348.0
3533,20180301115351,1107348.0
3534,20180301115352,1107348.0
3535,20180301115354,1108094.0
3536,20180301115356,1108093.0
3537,20180301115357,1107355.0
3538,20180301115400,1107356.0
3539,20180301115402,1107356.0
3540,20180301115404,1107274.0
3541,20180301115405,1107273.0
3542,20180301115406,1107273.0
3543,20180301115407,1107998.0
3544,20180301115409,1107323.0
3545,20180301115410,1107273.0
3546,20180301115412,1107273.0
3547,20180301115414,1107273.0
3548,20180301115416,1107273.0
3549,20180301115417,1107273.0
3550,20180301115419,1107983.0
3551,20180301115420,1107983.0
3552,20180301115422,1107973.0
3553,20180301115424,1107289.0
3554,20180301115425,1107289.0
3555,20180301115427,1107979.0
3556,20180301115429,1107979.0
3557,20180301115431,1107999.0
3558,20180301115432,1107999.0
3559,20180301115434,1107982.0
3560,20180301115435,1107982.0
3561,20180301115436,1107999.0
3562,20180301115438,1107999.0
3563,20180301115440,1107980.0
3564,20180301115442,1107980.0
3565,20180301115444,1107980.0
3566,20180301115446,1107999.0
3567,20180301115447,1107999.0
3568,20180301115449,1107999.0
3569,20180301115451,1107999.0
3570,20180301115453,1107999.0
3571,20180301115454,1107999.0
3572,20180301115457,1107980.0
3573,20180301115459,1107980.0
3574,20180301115500,1107980.0
3575,20180301115501,1107980.0
3576,20180301115502,1107980.0
3577,20180301115503,1107980.0
3578,20180301115505,1107980.0
3579,20180301115506,1107999.0
3580,20180301115508,1107999.0
3581,20180301115510,1107999.0
3582,20180301115511,1107999.0
3583,20180301115513,1107980.0
3584,20180301115514,1107980.0
3585,20180301115515,1107980.0
3586,20180301115516,1107980.0
3587,20180301115517,1107980.0
3588,20180301115519,1108081.0
3589,20180301115520,1108104.0
3590,20180301115521,1108104.0
3591,20180301115523,1108104.0
3592,20180301115524,1108104.0
3593,20180301115526,1108104.0
3594,20180301115528,1108104.0
3595,20180301115530,1108104.0
3596,20180301115531,1108104.0
3597,20180301115532,1108000.0
3598,20180301115533,1108104.0
3599,20180301115535,1108001.0
3600,20180301115537,1108938.0
3601,20180301115540,1108938.0
3602,20180301115542,1108938.0
3603,20180301115544,1108997.0
3604,20180301115545,1108997.0
3605,20180301115547,1108997.0
3606,20180301115548,1108987.0
3607,20180301115549,1108987.0
3608,20180301115550,1108987.0
3609,20180301115553,1108987.0
3610,20180301115554,1108391.0
3611,20180301115556,1108301.0
3612,20180301115557,1108997.0
3613,20180301115558,1108997.0
3614,20180301115559,1108976.0
3615,20180301115601,1108976.0
3616,20180301115603,1108976.0
3617,20180301115604,1108976.0
3618,20180301115606,1108311.0
3619,20180301115607,1108971.0
3620,20180301115608,1108450.0
3621,20180301115610,1108972.0
3622,20180301115612,1108312.0
3623,20180301115613,1108312.0
3624,20180301115614,1108322.0
3625,20180301115616,1108322.0
3626,20180301115619,1108972.0
3627,20180301115620,1108972.0
3628,20180301115621,1108312.0
3629,20180301115623,1108313.0
3630,20180301115625,1108313.0
3631,20180301115626,1108313.0
3632,20180301115627,1108324.0
3633,20180301115630,1108324.0
3634,20180301115631,1108324.0
3635,20180301115633,1108324.0
3636,20180301115634,1108324.0
3637,20180301115636,1108338.0
3638,20180301115637,1108338.0
3639,20180301115638,1108338.0
3640,20180301115640,1108338.0
3641,20180301115642,1108950.0
3642,20180301115643,1108950.0
3643,20180301115644,1108950.0
3644,20180301115646,1108950.0
3645,20180301115648,1108950.0
3646,20180301115650,1108950.0
3647,20180301115652,1108971.0
3648,20180301115653,1108971.0
3649,20180301115655,1108971.0
3650,20180301115657,1108313.0
3651,20180301115700,1108313.0
3652,20180301115702,1108313.0
3653,20180301115703,1108313.0
3654,20180301115704,1108313.0
3655,20180301115705,1108313.0
3656,20180301115707,1108338.0
3657,20180301115709,1108329.0
3658,20180301115711,1108329.0
3659,20180301115713,1108329.0
3660,20180301115714,1108329.0
3661,20180301115715,1108325.0
3662,20180301115717,1108325.0
3663,20180301115721,1108325.0
3664,20180301115723,1108324.0
3665,20180301115725,1108338.0
3666,20180301115727,1108338.0
3667,20180301115729,1108338.0
3668,20180301115731,1108330.0
3669,20180301115732,1108325.0
3670,20180301115733,1108325.0
3671,20180301115734,1108311.0
3672,20180301115735,1108311.0
3673,20180301115736,1108311.0
3674,20180301115738,1108035.0
3675,20180301115739,1108035.0
3676,20180301115741,1108000.0
3677,20180301115743,1108552.0
3678,20180301115745,1108001.0
3679,20180301115747,1108001.0
3680,20180301115749,1108001.0
3681,20180301115750,1108001.0
3682,20180301115752,1108035.0
3683,20180301115754,1108001.0
3684,20180301115756,1108001.0
3685,20180301115758,1108034.0
3686,20180301115800,1108034.0
3687,20180301115801,1108035.0
3688,20180301115803,1108035.0
3689,20180301115804,1108035.0
3690,20180301115806,1108000.0
3691,20180301115807,1108035.0
3692,20180301115810,1108035.0
3693,20180301115812,1108035.0
3694,20180301115813,1108055.0
3695,20180301115815,1108000.0
3696,20180301115816,1108000.0
3697,20180301115817,1108000.0
3698,20180301115818,1108000.0
3699,20180301115821,1108000.0
3700,20180301115823,1108000.0
3701,20180301115824,1108000.0
3702,20180301115825,1108000.0
3703,20180301115826,1108000.0
3704,20180301115828,1108000.0
3705,20180301115829,1108000.0
3706,20180301115832,1108534.0
3707,20180301115834,1108534.0
3708,20180301115835,1108534.0
3709,20180301115836,1108000.0
3710,20180301115839,1108000.0
3711,20180301115841,1108533.0
3712,20180301115842,1108533.0
3713,20180301115844,1108048.0
3714,20180301115845,1108048.0
3715,20180301115847,1108048.0
3716,20180301115849,1108048.0
3717,20180301115851,1108048.0
3718,20180301115853,1108555.0
3719,20180301115854,1108555.0
3720,20180301115856,1108555.0
3721,20180301115858,1108549.0
3722,20180301115859,1108549.0
3723,20180301115900,1108056.0
3724,20180301115902,1108542.0
3725,20180301115905,1108542.0
3726,20180301115906,1108542.0
3727,20180301115908,1108540.0
3728,20180301115909,1108540.0
3729,20180301115911,1108540.0
3730,20180301115913,1108540.0
3731,20180301115915,1108540.0
3732,20180301115917,1108540.0
3733,20180301115919,1108540.0
3734,20180301115920,1108540.0
3735,20180301115921,1108540.0
3736,20180301115922,1108540.0
3737,20180301115923,1108540.0
3738,20180301115924,1108540.0
3739,20180301115925,1108544.0
3740,20180301115926,1108544.0
3741,20180301115929,1108544.0
3742,20180301115931,1108544.0
3743,20180301115933,1108544.0
3744,20180301115935,1108544.0
3745,20180301115936,1108544.0
3746,20180301115938,1108106.0
3747,20180301115939,1108106.0
3748,20180301115941,1108106.0
3749,20180301115942,1108106.0
3750,20180301115943,1108106.0
3751,20180301115946,1108106.0
3752,20180301115947,1108106.0
3753,20180301115948,1108106.0
3754,20180301115949,1108547.0
3755,20180301115951,1108547.0
3756,20180301115952,1108547.0
3757,20180301115953,1108547.0
3758,20180301115955,1108547.0
3759,20180301115957,1108000.0
3760,20180301115959,1108000.0
3761,20180301120000,1108000.0
3762,20180301120003,1108000.0
3763,20180301120005,1108000.0
3764,20180301120007,1108546.0
3765,20180301120009,1108618.0
3766,20180301120010,1108551.0
3767,20180301120012,1108289.0
3768,20180301120013,1108289.0
3769,20180301120014,1108289.0
3770,20180301120017,1109170.0
3771,20180301120020,1109004.0
3772,20180301120022,1109004.0
3773,20180301120023,1109004.0
3774,20180301120024,1109004.0
3775,20180301120025,1109230.0
3776,20180301120027,1109230.0
3777,20180301120028,1109246.0
3778,20180301120030,1109247.0
3779,20180301120031,1109247.0
3780,20180301120034,1109247.0
3781,20180301120035,1109245.0
3782,20180301120037,1109245.0
3783,20180301120038,1109245.0
3784,20180301120039,1109245.0
3785,20180301120040,1109245.0
3786,20180301120041,1109245.0
3787,20180301120042,1109245.0
3788,20180301120045,1109964.0
3789,20180301120046,1109964.0
3790,20180301120048,1110000.0
3791,20180301120050,1109961.0
3792,20180301120052,1110566.0
3793,20180301120053,1110063.0
3794,20180301120054,1110720.0
3795,20180301120056,1110824.0
3796,20180301120059,1110716.0
3797,20180301120101,1110824.0
