,0,1
2865,20180302153117,1179250.0
2866,20180302153118,1179250.0
2867,20180302153120,1179250.0
2868,20180302153122,1179300.0
2869,20180302153123,1179724.0
2870,20180302153125,1179654.0
2871,20180302153127,1179697.0
2872,20180302153130,1179701.0
2873,20180302153132,1179910.0
2874,20180302153134,1179910.0
2875,20180302153135,1179910.0
2876,20180302153137,1179959.0
2877,20180302153138,1179959.0
2878,20180302153141,1179993.0
2879,20180302153143,1179993.0
2880,20180302153145,1180002.0
2881,20180302153147,1180017.0
2882,20180302153148,1180017.0
2883,20180302153152,1180017.0
2884,20180302153154,1180302.0
2885,20180302153156,1180302.0
2886,20180302153157,1180302.0
2887,20180302153200,1180302.0
2888,20180302153201,1180298.0
2889,20180302153203,1180297.0
2890,20180302153205,1180299.0
2891,20180302153206,1180497.0
2892,20180302153208,1180099.0
2893,20180302153209,1180304.0
2894,20180302153211,1180348.0
2895,20180302153213,1180348.0
2896,20180302153214,1180348.0
2897,20180302153216,1180143.0
2898,20180302153217,1180148.0
2899,20180302153218,1180148.0
2900,20180302153219,1180147.0
2901,20180302153221,1180147.0
2902,20180302153223,1179959.0
2903,20180302153224,1179959.0
2904,20180302153225,1179709.0
2905,20180302153227,1179660.0
2906,20180302153229,1179694.0
2907,20180302153230,1179694.0
2908,20180302153232,1179694.0
2909,20180302153233,1179694.0
2910,20180302153234,1179694.0
2911,20180302153237,1179693.0
2912,20180302153239,1179746.0
2913,20180302153240,1179746.0
2914,20180302153241,1179646.0
2915,20180302153243,1179645.0
2916,20180302153245,1179646.0
2917,20180302153246,1179646.0
2918,20180302153247,1179646.0
2919,20180302153251,1179447.0
2920,20180302153252,1179447.0
2921,20180302153254,1179446.0
2922,20180302153255,1179848.0
2923,20180302153256,1179469.0
2924,20180302153257,1179496.0
2925,20180302153259,1179640.0
2926,20180302153301,1179251.0
2927,20180302153302,1179639.0
2928,20180302153303,1179639.0
2929,20180302153304,1179289.0
2930,20180302153307,1179289.0
2931,20180302153308,1179288.0
2932,20180302153309,1179289.0
2933,20180302153311,1179496.0
2934,20180302153313,1179289.0
2935,20180302153314,1179289.0
2936,20180302153318,1179695.0
2937,20180302153319,1179291.0
2938,20180302153321,1179247.0
2939,20180302153323,1179097.0
2940,20180302153324,1179097.0
2941,20180302153327,1179200.0
2942,20180302153328,1178886.0
2943,20180302153329,1178886.0
2944,20180302153330,1178886.0
2945,20180302153331,1179249.0
2946,20180302153334,1179085.0
2947,20180302153335,1179085.0
2948,20180302153336,1179086.0
2949,20180302153337,1179085.0
2950,20180302153339,1179242.0
2951,20180302153341,1178892.0
2952,20180302153342,1179244.0
2953,20180302153343,1179244.0
2954,20180302153347,1179244.0
2955,20180302153348,1179450.0
2956,20180302153350,1179296.0
2957,20180302153352,1179496.0
2958,20180302153354,1179442.0
2959,20180302153356,1179443.0
2960,20180302153358,1179443.0
2961,20180302153400,1179491.0
2962,20180302153401,1179491.0
2963,20180302153402,1179491.0
2964,20180302153405,1179492.0
2965,20180302153406,1179492.0
2966,20180302153408,1179491.0
2967,20180302153410,1179443.0
2968,20180302153411,1179443.0
2969,20180302153413,1179341.0
2970,20180302153415,1179334.0
2971,20180302153416,1179334.0
2972,20180302153418,1178901.0
2973,20180302153420,1178854.0
2974,20180302153421,1179053.0
2975,20180302153423,1179102.0
2976,20180302153424,1179481.0
2977,20180302153425,1179481.0
2978,20180302153427,1178949.0
2979,20180302153429,1179284.0
2980,20180302153431,1179252.0
2981,20180302153432,1179252.0
2982,20180302153433,1179253.0
2983,20180302153435,1179253.0
2984,20180302153436,1179147.0
2985,20180302153438,1179147.0
2986,20180302153440,1179255.0
2987,20180302153441,1179255.0
2988,20180302153442,1179255.0
2989,20180302153444,1179254.0
2990,20180302153445,1179253.0
2991,20180302153448,1179253.0
2992,20180302153450,1179254.0
2993,20180302153452,1179248.0
2994,20180302153453,1179247.0
2995,20180302153455,1179246.0
2996,20180302153456,1179246.0
2997,20180302153458,1179246.0
2998,20180302153459,1179245.0
2999,20180302153501,1179244.0
3000,20180302153503,1179242.0
3001,20180302153504,1179242.0
3002,20180302153505,1179241.0
3003,20180302153507,1179241.0
3004,20180302153509,1178774.0
3005,20180302153511,1178774.0
3006,20180302153513,1178573.0
3007,20180302153515,1178448.0
3008,20180302153517,1178448.0
3009,20180302153520,1178448.0
3010,20180302153522,1178448.0
3011,20180302153523,1178448.0
3012,20180302153525,1178447.0
3013,20180302153527,1178312.0
3014,20180302153529,1178312.0
3015,20180302153530,1178312.0
3016,20180302153532,1178087.0
3017,20180302153534,1178087.0
3018,20180302153535,1178087.0
3019,20180302153538,1178087.0
3020,20180302153540,1178068.0
3021,20180302153542,1178068.0
3022,20180302153543,1178068.0
3023,20180302153545,1178466.0
3024,20180302153547,1178466.0
3025,20180302153548,1178466.0
3026,20180302153551,1178088.0
3027,20180302153552,1178089.0
3028,20180302153554,1178084.0
3029,20180302153555,1178063.0
3030,20180302153557,1178394.0
3031,20180302153559,1178415.0
3032,20180302153601,1178415.0
3033,20180302153603,1178415.0
3034,20180302153605,1178529.0
3035,20180302153606,1178420.0
3036,20180302153608,1178282.0
3037,20180302153610,1178184.0
3038,20180302153612,1178183.0
3039,20180302153614,1178183.0
3040,20180302153616,1178182.0
3041,20180302153618,1178181.0
3042,20180302153620,1178182.0
3043,20180302153622,1178181.0
3044,20180302153624,1178181.0
3045,20180302153626,1178180.0
3046,20180302153627,1178180.0
3047,20180302153628,1178179.0
3048,20180302153629,1178179.0
3049,20180302153631,1178178.0
3050,20180302153633,1178178.0
3051,20180302153635,1178052.0
3052,20180302153637,1178052.0
3053,20180302153638,1178052.0
3054,20180302153639,1178051.0
3055,20180302153640,1178051.0
3056,20180302153642,1178051.0
3057,20180302153643,1178051.0
3058,20180302153645,1178183.0
3059,20180302153647,1178182.0
3060,20180302153649,1178179.0
3061,20180302153651,1178179.0
3062,20180302153653,1178025.0
3063,20180302153655,1178034.0
3064,20180302153657,1178034.0
3065,20180302153658,1178212.0
3066,20180302153659,1178211.0
3067,20180302153701,1177809.0
3068,20180302153702,1177316.0
3069,20180302153703,1177326.0
3070,20180302153704,1178010.0
3071,20180302153706,1178010.0
3072,20180302153707,1178010.0
3073,20180302153709,1177521.0
3074,20180302153711,1177569.0
3075,20180302153713,1177569.0
3076,20180302153716,1177745.0
3077,20180302153718,1177745.0
3078,20180302153720,1177745.0
3079,20180302153721,1177515.0
3080,20180302153723,1177515.0
3081,20180302153725,1177506.0
3082,20180302153727,1177516.0
3083,20180302153730,1177517.0
3084,20180302153732,1177271.0
3085,20180302153734,1177274.0
3086,20180302153736,1177274.0
3087,20180302153738,1177499.0
3088,20180302153740,1177276.0
3089,20180302153742,1177277.0
3090,20180302153744,1177278.0
3091,20180302153745,1177796.0
3092,20180302153747,1177801.0
3093,20180302153748,1178117.0
3094,20180302153749,1178071.0
3095,20180302153751,1178071.0
3096,20180302153753,1178440.0
3097,20180302153755,1178740.0
3098,20180302153756,1178740.0
3099,20180302153758,1178741.0
3100,20180302153759,1178746.0
3101,20180302153801,1178886.0
3102,20180302153802,1178886.0
3103,20180302153804,1178771.0
3104,20180302153805,1178772.0
3105,20180302153807,1178767.0
3106,20180302153808,1178179.0
3107,20180302153809,1178290.0
3108,20180302153810,1177684.0
3109,20180302153812,1177766.0
3110,20180302153813,1177659.0
3111,20180302153815,1177945.0
3112,20180302153817,1177822.0
3113,20180302153821,1177822.0
3114,20180302153823,1177822.0
3115,20180302153825,1177824.0
3116,20180302153827,1177824.0
3117,20180302153828,1177824.0
3118,20180302153830,1177824.0
3119,20180302153832,1177829.0
3120,20180302153833,1178207.0
3121,20180302153835,1177902.0
3122,20180302153837,1177822.0
3123,20180302153838,1177822.0
3124,20180302153840,1177822.0
3125,20180302153843,1177906.0
3126,20180302153844,1177905.0
3127,20180302153846,1177904.0
3128,20180302153848,1177904.0
3129,20180302153849,1177784.0
3130,20180302153851,1177789.0
3131,20180302153853,1177807.0
3132,20180302153856,1177788.0
3133,20180302153857,1177787.0
3134,20180302153858,1177786.0
3135,20180302153859,1177785.0
3136,20180302153901,1177785.0
3137,20180302153903,1177783.0
3138,20180302153904,1177782.0
3139,20180302153907,1177782.0
3140,20180302153909,1177763.0
3141,20180302153910,1177431.0
3142,20180302153911,1177363.0
3143,20180302153913,1177689.0
3144,20180302153914,1177404.0
3145,20180302153915,1177688.0
3146,20180302153916,1177688.0
3147,20180302153918,1177507.0
3148,20180302153919,1177684.0
3149,20180302153922,1177455.0
3150,20180302153923,1177455.0
3151,20180302153924,1177455.0
3152,20180302153926,1177455.0
3153,20180302153928,1177456.0
3154,20180302153931,1177457.0
3155,20180302153932,1177459.0
3156,20180302153933,1177458.0
3157,20180302153935,1177459.0
3158,20180302153937,1177459.0
3159,20180302153939,1177459.0
3160,20180302153941,1177460.0
3161,20180302153943,1177460.0
3162,20180302153944,1177460.0
3163,20180302153945,1177461.0
3164,20180302153947,1177460.0
3165,20180302153948,1177364.0
3166,20180302153951,1177372.0
3167,20180302153953,1177372.0
3168,20180302153955,1177372.0
3169,20180302153957,1177373.0
3170,20180302153958,1177373.0
3171,20180302154000,1177373.0
3172,20180302154002,1177373.0
3173,20180302154003,1177687.0
3174,20180302154004,1177687.0
3175,20180302154005,1177687.0
3176,20180302154006,1177687.0
3177,20180302154007,1177688.0
3178,20180302154010,1177377.0
3179,20180302154012,1177687.0
3180,20180302154013,1177687.0
3181,20180302154014,1177687.0
3182,20180302154016,1177687.0
3183,20180302154017,1177687.0
3184,20180302154018,1177686.0
3185,20180302154020,1177686.0
3186,20180302154022,1177686.0
3187,20180302154023,1177686.0
3188,20180302154025,1177385.0
3189,20180302154026,1177679.0
3190,20180302154027,1177679.0
3191,20180302154028,1177679.0
3192,20180302154031,1177675.0
3193,20180302154033,1177676.0
3194,20180302154036,1177984.0
3195,20180302154037,1177998.0
3196,20180302154038,1177999.0
3197,20180302154039,1177999.0
3198,20180302154042,1177999.0
3199,20180302154043,1177988.0
3200,20180302154045,1177988.0
3201,20180302154046,1177999.0
3202,20180302154049,1177743.0
3203,20180302154050,1177743.0
3204,20180302154053,1177743.0
3205,20180302154054,1177950.0
3206,20180302154055,1177950.0
3207,20180302154057,1177740.0
3208,20180302154059,1177739.0
3209,20180302154101,1177743.0
3210,20180302154102,1177742.0
3211,20180302154104,1177743.0
3212,20180302154106,1177743.0
3213,20180302154107,1177743.0
3214,20180302154108,1177743.0
3215,20180302154110,1177743.0
3216,20180302154112,1177743.0
3217,20180302154114,1177743.0
3218,20180302154115,1177420.0
3219,20180302154116,1177420.0
3220,20180302154117,1177420.0
3221,20180302154119,1177188.0
3222,20180302154121,1177508.0
3223,20180302154124,1177505.0
3224,20180302154125,1177504.0
3225,20180302154127,1177197.0
3226,20180302154129,1177192.0
3227,20180302154130,1177192.0
3228,20180302154132,1177182.0
3229,20180302154134,1177236.0
3230,20180302154138,1177236.0
3231,20180302154141,1177190.0
3232,20180302154143,1177180.0
3233,20180302154145,1177110.0
3234,20180302154146,1176931.0
3235,20180302154149,1176930.0
3236,20180302154151,1176929.0
3237,20180302154153,1176777.0
3238,20180302154155,1176776.0
3239,20180302154157,1176775.0
3240,20180302154159,1176774.0
3241,20180302154201,1176399.0
3242,20180302154203,1176528.0
3243,20180302154204,1176397.0
3244,20180302154205,1176369.0
3245,20180302154207,1176368.0
3246,20180302154208,1176368.0
3247,20180302154210,1176368.0
3248,20180302154212,1176192.0
3249,20180302154214,1176121.0
3250,20180302154216,1176191.0
3251,20180302154217,1176120.0
3252,20180302154219,1176119.0
3253,20180302154220,1176121.0
3254,20180302154223,1176002.0
3255,20180302154226,1176125.0
3256,20180302154228,1176125.0
3257,20180302154230,1176124.0
3258,20180302154232,1176005.0
3259,20180302154235,1176110.0
3260,20180302154236,1176110.0
3261,20180302154237,1176110.0
3262,20180302154238,1176110.0
3263,20180302154239,1176229.0
3264,20180302154242,1176229.0
3265,20180302154243,1176229.0
3266,20180302154245,1176355.0
3267,20180302154246,1176363.0
3268,20180302154247,1176612.0
3269,20180302154250,1176611.0
3270,20180302154251,1176612.0
3271,20180302154253,1176613.0
3272,20180302154255,1176670.0
3273,20180302154257,1176671.0
3274,20180302154259,1176672.0
3275,20180302154301,1176672.0
3276,20180302154303,1176672.0
3277,20180302154305,1176748.0
3278,20180302154306,1176750.0
3279,20180302154308,1176750.0
3280,20180302154309,1176748.0
3281,20180302154310,1176748.0
3282,20180302154311,1176748.0
3283,20180302154312,1176748.0
3284,20180302154314,1176747.0
3285,20180302154316,1176750.0
3286,20180302154318,1176746.0
3287,20180302154320,1176739.0
3288,20180302154322,1176840.0
3289,20180302154325,1176841.0
3290,20180302154327,1176841.0
3291,20180302154328,1176841.0
3292,20180302154329,1176849.0
3293,20180302154331,1176750.0
3294,20180302154333,1176748.0
3295,20180302154334,1176421.0
3296,20180302154337,1176421.0
3297,20180302154339,1176414.0
3298,20180302154340,1176415.0
3299,20180302154342,1176657.0
3300,20180302154345,1176648.0
3301,20180302154346,1176648.0
3302,20180302154348,1176643.0
3303,20180302154350,1176585.0
3304,20180302154353,1176584.0
3305,20180302154354,1176671.0
3306,20180302154356,1176520.0
3307,20180302154358,1176295.0
3308,20180302154400,1176192.0
3309,20180302154403,1176170.0
3310,20180302154405,1176169.0
3311,20180302154407,1175731.0
3312,20180302154409,1175571.0
3313,20180302154411,1175475.0
3314,20180302154413,1175475.0
3315,20180302154415,1175482.0
3316,20180302154416,1175482.0
3317,20180302154417,1175482.0
3318,20180302154419,1175571.0
3319,20180302154421,1175571.0
3320,20180302154423,1175571.0
3321,20180302154425,1176042.0
3322,20180302154426,1176271.0
3323,20180302154428,1176270.0
3324,20180302154430,1176271.0
3325,20180302154433,1176271.0
3326,20180302154434,1176271.0
3327,20180302154436,1176271.0
3328,20180302154437,1176272.0
3329,20180302154438,1176249.0
3330,20180302154439,1176249.0
3331,20180302154441,1176249.0
3332,20180302154443,1176249.0
3333,20180302154445,1176250.0
3334,20180302154446,1176549.0
3335,20180302154448,1176549.0
3336,20180302154450,1176544.0
3337,20180302154451,1176544.0
3338,20180302154454,1176442.0
3339,20180302154456,1176542.0
3340,20180302154457,1176542.0
3341,20180302154459,1176542.0
3342,20180302154501,1176542.0
3343,20180302154502,1176542.0
3344,20180302154504,1176542.0
3345,20180302154506,1176542.0
3346,20180302154507,1176542.0
3347,20180302154509,1176607.0
3348,20180302154510,1176628.0
3349,20180302154511,1176628.0
3350,20180302154513,1176684.0
3351,20180302154515,1176684.0
3352,20180302154517,1176686.0
3353,20180302154518,1176949.0
3354,20180302154520,1176762.0
3355,20180302154521,1176762.0
3356,20180302154522,1176752.0
3357,20180302154523,1176753.0
3358,20180302154526,1176579.0
3359,20180302154528,1176783.0
3360,20180302154530,1176784.0
3361,20180302154532,1176587.0
3362,20180302154534,1176787.0
3363,20180302154535,1176787.0
3364,20180302154538,1176787.0
3365,20180302154539,1176787.0
3366,20180302154541,1176798.0
3367,20180302154542,1176798.0
3368,20180302154544,1176798.0
3369,20180302154548,1177102.0
3370,20180302154550,1177239.0
3371,20180302154551,1177240.0
3372,20180302154552,1177240.0
3373,20180302154553,1177491.0
3374,20180302154555,1177491.0
3375,20180302154556,1177491.0
3376,20180302154557,1177511.0
3377,20180302154600,1177765.0
3378,20180302154602,1177765.0
3379,20180302154604,1178106.0
3380,20180302154605,1178109.0
3381,20180302154606,1178109.0
3382,20180302154607,1178110.0
3383,20180302154609,1178184.0
3384,20180302154610,1177728.0
3385,20180302154612,1177800.0
3386,20180302154614,1178086.0
3387,20180302154615,1178091.0
3388,20180302154616,1178086.0
3389,20180302154618,1178086.0
3390,20180302154620,1178367.0
3391,20180302154622,1178367.0
3392,20180302154624,1178367.0
3393,20180302154626,1178367.0
3394,20180302154628,1178480.0
3395,20180302154629,1178500.0
3396,20180302154630,1178500.0
3397,20180302154632,1177549.0
3398,20180302154633,1178499.0
3399,20180302154636,1177932.0
3400,20180302154638,1177837.0
3401,20180302154639,1177837.0
3402,20180302154641,1177964.0
3403,20180302154643,1177964.0
3404,20180302154646,1177983.0
3405,20180302154648,1178051.0
3406,20180302154649,1178051.0
3407,20180302154650,1178051.0
3408,20180302154652,1178051.0
3409,20180302154654,1178051.0
3410,20180302154656,1178051.0
3411,20180302154657,1177700.0
3412,20180302154658,1178051.0
3413,20180302154700,1178052.0
3414,20180302154702,1178052.0
3415,20180302154704,1177751.0
3416,20180302154705,1178079.0
3417,20180302154708,1178079.0
3418,20180302154710,1178080.0
3419,20180302154711,1178080.0
3420,20180302154712,1178079.0
3421,20180302154714,1178183.0
3422,20180302154716,1178183.0
3423,20180302154718,1178183.0
3424,20180302154720,1178183.0
3425,20180302154721,1178183.0
3426,20180302154722,1178320.0
3427,20180302154723,1178321.0
3428,20180302154727,1178320.0
3429,20180302154729,1178325.0
3430,20180302154730,1178197.0
3431,20180302154732,1178324.0
3432,20180302154733,1178196.0
3433,20180302154735,1178196.0
3434,20180302154737,1178185.0
3435,20180302154739,1178185.0
3436,20180302154741,1177750.0
3437,20180302154743,1177750.0
3438,20180302154745,1177750.0
3439,20180302154748,1178070.0
3440,20180302154749,1178070.0
3441,20180302154751,1178068.0
3442,20180302154753,1178067.0
3443,20180302154755,1178068.0
3444,20180302154756,1178068.0
3445,20180302154758,1178067.0
3446,20180302154801,1178071.0
3447,20180302154805,1178070.0
3448,20180302154806,1178069.0
3449,20180302154807,1178068.0
3450,20180302154810,1178069.0
3451,20180302154812,1178066.0
3452,20180302154813,1178066.0
3453,20180302154814,1178069.0
3454,20180302154816,1178069.0
3455,20180302154817,1178069.0
3456,20180302154819,1178069.0
3457,20180302154821,1178180.0
3458,20180302154822,1178180.0
3459,20180302154823,1178180.0
3460,20180302154824,1178180.0
3461,20180302154826,1178181.0
3462,20180302154828,1178181.0
3463,20180302154831,1178181.0
3464,20180302154834,1178182.0
3465,20180302154836,1178077.0
3466,20180302154837,1178077.0
3467,20180302154838,1178181.0
3468,20180302154839,1178181.0
3469,20180302154841,1178181.0
3470,20180302154845,1178075.0
3471,20180302154847,1178181.0
3472,20180302154848,1178180.0
3473,20180302154849,1178180.0
3474,20180302154852,1178179.0
3475,20180302154854,1178170.0
3476,20180302154855,1178063.0
3477,20180302154857,1178168.0
3478,20180302154859,1178166.0
3479,20180302154901,1178059.0
3480,20180302154903,1178164.0
3481,20180302154905,1178057.0
3482,20180302154908,1178058.0
3483,20180302154910,1178149.0
3484,20180302154912,1178148.0
3485,20180302154914,1178149.0
3486,20180302154917,1178148.0
3487,20180302154918,1178148.0
3488,20180302154920,1178148.0
3489,20180302154921,1178147.0
3490,20180302154923,1177895.0
3491,20180302154925,1177895.0
3492,20180302154929,1177895.0
3493,20180302154930,1177888.0
3494,20180302154933,1177888.0
3495,20180302154936,1177888.0
3496,20180302154937,1177888.0
3497,20180302154939,1177888.0
3498,20180302154941,1177888.0
3499,20180302154942,1177888.0
3500,20180302154944,1177888.0
3501,20180302154945,1177888.0
3502,20180302154946,1177887.0
3503,20180302154947,1177888.0
3504,20180302154950,1177888.0
3505,20180302154952,1177890.0
3506,20180302154954,1177890.0
3507,20180302154956,1177929.0
3508,20180302154958,1178186.0
3509,20180302155000,1178186.0
3510,20180302155001,1178186.0
3511,20180302155003,1178186.0
3512,20180302155005,1178181.0
3513,20180302155007,1178181.0
3514,20180302155008,1178181.0
3515,20180302155010,1178192.0
3516,20180302155013,1178193.0
3517,20180302155014,1178193.0
3518,20180302155017,1178193.0
3519,20180302155019,1178193.0
3520,20180302155021,1178193.0
3521,20180302155022,1178194.0
3522,20180302155023,1178203.0
3523,20180302155025,1178680.0
3524,20180302155027,1178680.0
3525,20180302155028,1178680.0
3526,20180302155030,1178680.0
3527,20180302155032,1178680.0
3528,20180302155034,1178402.0
3529,20180302155035,1178402.0
3530,20180302155037,1178402.0
3531,20180302155039,1178680.0
3532,20180302155041,1178282.0
3533,20180302155043,1178282.0
3534,20180302155044,1178282.0
3535,20180302155046,1178276.0
3536,20180302155047,1178276.0
3537,20180302155050,1178276.0
3538,20180302155052,1178282.0
3539,20180302155053,1178294.0
3540,20180302155054,1178316.0
3541,20180302155057,1178282.0
3542,20180302155100,1178425.0
3543,20180302155102,1178425.0
3544,20180302155104,1178425.0
3545,20180302155105,1178425.0
3546,20180302155107,1178282.0
3547,20180302155109,1178282.0
3548,20180302155112,1178282.0
3549,20180302155114,1178397.0
3550,20180302155116,1178413.0
3551,20180302155118,1178282.0
3552,20180302155119,1178282.0
3553,20180302155121,1178282.0
3554,20180302155122,1178282.0
3555,20180302155124,1178499.0
3556,20180302155126,1178499.0
3557,20180302155128,1178499.0
3558,20180302155131,1178499.0
3559,20180302155132,1178499.0
3560,20180302155134,1178499.0
3561,20180302155135,1178499.0
3562,20180302155137,1178499.0
3563,20180302155138,1178499.0
3564,20180302155140,1178499.0
3565,20180302155142,1178499.0
3566,20180302155144,1178499.0
3567,20180302155145,1178630.0
3568,20180302155148,1178724.0
3569,20180302155149,1178724.0
3570,20180302155150,1178755.0
3571,20180302155152,1178800.0
3572,20180302155153,1178800.0
3573,20180302155155,1178800.0
3574,20180302155156,1178800.0
3575,20180302155158,1179139.0
3576,20180302155201,1179139.0
3577,20180302155202,1179281.0
3578,20180302155204,1179281.0
3579,20180302155205,1179540.0
3580,20180302155206,1179540.0
3581,20180302155207,1179540.0
3582,20180302155212,1179540.0
3583,20180302155213,1179381.0
3584,20180302155215,1179127.0
3585,20180302155217,1179287.0
3586,20180302155219,1179581.0
3587,20180302155221,1179449.0
3588,20180302155223,1179444.0
3589,20180302155225,1179750.0
3590,20180302155227,1179750.0
3591,20180302155229,1180031.0
3592,20180302155232,1180030.0
3593,20180302155233,1180031.0
3594,20180302155234,1180031.0
3595,20180302155236,1179804.0
3596,20180302155238,1179772.0
3597,20180302155239,1179772.0
3598,20180302155240,1179771.0
3599,20180302155242,1179771.0
3600,20180302155243,1179770.0
3601,20180302155245,1179771.0
3602,20180302155246,1179769.0
3603,20180302155248,1179770.0
3604,20180302155250,1179770.0
3605,20180302155253,1179772.0
3606,20180302155258,1179772.0
3607,20180302155300,1180006.0
3608,20180302155302,1179749.0
3609,20180302155304,1180006.0
3610,20180302155305,1180006.0
3611,20180302155307,1180006.0
3612,20180302155309,1179753.0
3613,20180302155310,1179753.0
3614,20180302155311,1179753.0
3615,20180302155314,1179752.0
3616,20180302155316,1179505.0
3617,20180302155318,1179317.0
3618,20180302155320,1179062.0
3619,20180302155322,1179061.0
3620,20180302155324,1178579.0
3621,20180302155325,1178522.0
3622,20180302155326,1178637.0
3623,20180302155328,1178637.0
3624,20180302155329,1178740.0
3625,20180302155332,1178742.0
3626,20180302155335,1178986.0
3627,20180302155336,1179240.0
3628,20180302155338,1179545.0
3629,20180302155339,1179435.0
3630,20180302155340,1179434.0
3631,20180302155341,1179434.0
3632,20180302155344,1179434.0
3633,20180302155346,1179443.0
3634,20180302155348,1179443.0
3635,20180302155350,1179454.0
3636,20180302155352,1179694.0
3637,20180302155354,1179635.0
3638,20180302155356,1179690.0
3639,20180302155357,1179689.0
3640,20180302155359,1179688.0
3641,20180302155400,1179689.0
3642,20180302155401,1179696.0
3643,20180302155402,1179697.0
3644,20180302155404,1179696.0
3645,20180302155406,1179697.0
3646,20180302155408,1179696.0
3647,20180302155409,1179633.0
3648,20180302155410,1179633.0
3649,20180302155412,1179632.0
3650,20180302155413,1179392.0
3651,20180302155414,1179259.0
3652,20180302155415,1179259.0
3653,20180302155416,1179202.0
3654,20180302155418,1179000.0
3655,20180302155420,1178845.0
3656,20180302155421,1178844.0
3657,20180302155422,1178844.0
3658,20180302155425,1178857.0
3659,20180302155427,1178446.0
3660,20180302155428,1178446.0
3661,20180302155429,1178446.0
3662,20180302155430,1178446.0
3663,20180302155432,1178368.0
3664,20180302155433,1178069.0
3665,20180302155434,1178548.0
3666,20180302155436,1178548.0
3667,20180302155437,1178548.0
3668,20180302155440,1178518.0
3669,20180302155442,1178518.0
3670,20180302155444,1178502.0
3671,20180302155446,1178509.0
3672,20180302155447,1178025.0
3673,20180302155449,1178030.0
3674,20180302155452,1178491.0
3675,20180302155453,1178490.0
3676,20180302155454,1178490.0
3677,20180302155455,1178494.0
3678,20180302155457,1178489.0
3679,20180302155459,1178494.0
3680,20180302155502,1178489.0
3681,20180302155503,1178488.0
3682,20180302155505,1178487.0
3683,20180302155507,1178487.0
3684,20180302155508,1178020.0
3685,20180302155510,1178482.0
3686,20180302155512,1178482.0
3687,20180302155513,1178482.0
3688,20180302155515,1178477.0
3689,20180302155516,1178477.0
3690,20180302155517,1178477.0
3691,20180302155518,1178463.0
3692,20180302155520,1178464.0
3693,20180302155521,1178462.0
3694,20180302155522,1178480.0
3695,20180302155524,1178507.0
3696,20180302155526,1178507.0
3697,20180302155528,1178507.0
3698,20180302155530,1178507.0
3699,20180302155532,1178507.0
3700,20180302155533,1178505.0
3701,20180302155534,1178505.0
3702,20180302155535,1178504.0
3703,20180302155538,1178503.0
3704,20180302155539,1178503.0
3705,20180302155540,1178503.0
3706,20180302155542,1178503.0
3707,20180302155544,1178498.0
3708,20180302155546,1178498.0
3709,20180302155548,1178498.0
3710,20180302155551,1178498.0
3711,20180302155553,1178498.0
3712,20180302155554,1178498.0
3713,20180302155556,1178498.0
3714,20180302155557,1178498.0
3715,20180302155558,1178498.0
3716,20180302155600,1178498.0
3717,20180302155603,1178498.0
3718,20180302155604,1178498.0
3719,20180302155606,1178498.0
3720,20180302155608,1178498.0
3721,20180302155609,1178498.0
3722,20180302155611,1178499.0
3723,20180302155614,1178587.0
3724,20180302155617,1178587.0
3725,20180302155618,1178587.0
3726,20180302155619,1178587.0
3727,20180302155620,1178494.0
3728,20180302155622,1178587.0
3729,20180302155624,1178588.0
3730,20180302155625,1178588.0
3731,20180302155626,1178494.0
3732,20180302155629,1178494.0
3733,20180302155631,1178494.0
3734,20180302155632,1178494.0
3735,20180302155635,1178493.0
3736,20180302155636,1178492.0
3737,20180302155637,1178491.0
3738,20180302155638,1178491.0
3739,20180302155639,1178490.0
3740,20180302155642,1178490.0
3741,20180302155643,1178489.0
3742,20180302155645,1178484.0
3743,20180302155648,1177613.0
3744,20180302155650,1177438.0
3745,20180302155652,1177438.0
3746,20180302155654,1177438.0
3747,20180302155655,1177776.0
3748,20180302155657,1177433.0
3749,20180302155700,1177433.0
3750,20180302155702,1177433.0
3751,20180302155703,1177433.0
3752,20180302155704,1177432.0
3753,20180302155706,1177432.0
3754,20180302155708,1177432.0
3755,20180302155709,1177432.0
3756,20180302155711,1177432.0
3757,20180302155713,1177054.0
3758,20180302155714,1176999.0
3759,20180302155716,1176999.0
3760,20180302155718,1176870.0
3761,20180302155719,1176869.0
3762,20180302155720,1176869.0
3763,20180302155722,1176659.0
3764,20180302155725,1176659.0
3765,20180302155726,1176659.0
3766,20180302155728,1176796.0
3767,20180302155730,1176796.0
3768,20180302155733,1176796.0
3769,20180302155734,1176796.0
3770,20180302155735,1176796.0
3771,20180302155737,1176794.0
3772,20180302155739,1176794.0
3773,20180302155741,1176862.0
3774,20180302155744,1176862.0
3775,20180302155745,1176796.0
3776,20180302155747,1176800.0
3777,20180302155749,1176800.0
3778,20180302155751,1176800.0
3779,20180302155753,1176751.0
3780,20180302155755,1176751.0
3781,20180302155758,1176752.0
3782,20180302155759,1176752.0
3783,20180302155800,1176753.0
3784,20180302155803,1176753.0
3785,20180302155804,1176754.0
3786,20180302155806,1176725.0
3787,20180302155808,1176755.0
3788,20180302155809,1176755.0
3789,20180302155811,1176762.0
3790,20180302155813,1177433.0
3791,20180302155814,1177433.0
3792,20180302155816,1177424.0
3793,20180302155818,1177473.0
3794,20180302155820,1177436.0
3795,20180302155823,1177486.0
3796,20180302155825,1177487.0
3797,20180302155827,1177487.0
